-1.4089999999999998e+00 0.0000000000000000e+00 4.3599186628347053e-02 1.1274185976923407e-01
-1.4085000000000001e+00 0.0000000000000000e+00 4.3665657517937995e-02 1.1279518079013087e-01
-1.4079999999999999e+00 0.0000000000000000e+00 4.3732230860400949e-02 1.1284851837486920e-01
-1.4074999999999998e+00 0.0000000000000000e+00 4.3798906813072379e-02 1.1290187221577264e-01
-1.4070000000000000e+00 0.0000000000000000e+00 4.3865685533713332e-02 1.1295524264298383e-01
-1.4064999999999999e+00 0.0000000000000000e+00 4.3932567180703333e-02 1.1300862921609409e-01
-1.4060000000000001e+00 0.0000000000000000e+00 4.3999551911670834e-02 1.1306203222694704e-01
-1.4055000000000000e+00 0.0000000000000000e+00 4.4066639885354371e-02 1.1311545156684978e-01
-1.4049999999999998e+00 0.0000000000000000e+00 4.4133831260554042e-02 1.1316888719392816e-01
-1.4045000000000001e+00 0.0000000000000000e+00 4.4201126195389226e-02 1.1322233909125080e-01
-1.4039999999999999e+00 0.0000000000000000e+00 4.4268524849576274e-02 1.1327580706000724e-01
-1.4034999999999997e+00 0.0000000000000000e+00 4.4336027382288430e-02 1.1332929126868800e-01
-1.4030000000000000e+00 0.0000000000000000e+00 4.4403633953676226e-02 1.1338279179947387e-01
-1.4024999999999999e+00 0.0000000000000000e+00 4.4471344722231868e-02 1.1343630822664316e-01
-1.4020000000000001e+00 0.0000000000000000e+00 4.4539159849278899e-02 1.1348984079567725e-01
-1.4015000000000000e+00 0.0000000000000000e+00 4.4607079494388871e-02 1.1354338953473753e-01
-1.4009999999999998e+00 0.0000000000000000e+00 4.4675103818068919e-02 1.1359695411509839e-01
-1.4005000000000001e+00 0.0000000000000000e+00 4.4743232981432277e-02 1.1365053479359589e-01
-1.3999999999999999e+00 0.0000000000000000e+00 4.4811467145194489e-02 1.1370413145604130e-01
-1.3994999999999997e+00 0.0000000000000000e+00 4.4879806470333808e-02 1.1375774397066574e-01
-1.3990000000000000e+00 0.0000000000000000e+00 4.4948251118632238e-02 1.1381137229995558e-01
-1.3984999999999999e+00 0.0000000000000000e+00 4.5016801251820601e-02 1.1386501654613351e-01
-1.3980000000000001e+00 0.0000000000000000e+00 4.5085457031310706e-02 1.1391867666222072e-01
-1.3975000000000000e+00 0.0000000000000000e+00 4.5154218619956797e-02 1.1397235267305193e-01
-1.3969999999999998e+00 0.0000000000000000e+00 4.5223086179506773e-02 1.1402604435997206e-01
-1.3965000000000001e+00 0.0000000000000000e+00 4.5292059872841392e-02 1.1407975173345210e-01
-1.3959999999999999e+00 0.0000000000000000e+00 4.5361139862748930e-02 1.1413347482725796e-01
-1.3954999999999997e+00 0.0000000000000000e+00 4.5430326312262286e-02 1.1418721359346175e-01
-1.3950000000000000e+00 0.0000000000000000e+00 4.5499619384563768e-02 1.1424096793222570e-01
-1.3944999999999999e+00 0.0000000000000000e+00 4.5569019243543611e-02 1.1429473792779543e-01
-1.3940000000000001e+00 0.0000000000000000e+00 4.5638526052982679e-02 1.1434852350720512e-01
-1.3935000000000000e+00 0.0000000000000000e+00 4.5708139976575551e-02 1.1440232463744360e-01
-1.3929999999999998e+00 0.0000000000000000e+00 4.5777861178623251e-02 1.1445614117346188e-01
-1.3925000000000001e+00 0.0000000000000000e+00 4.5847689824126202e-02 1.1450997329972636e-01
-1.3919999999999999e+00 0.0000000000000000e+00 4.5917626077108593e-02 1.1456382073867660e-01
-1.3914999999999997e+00 0.0000000000000000e+00 4.5987670103096949e-02 1.1461768357841334e-01
-1.3910000000000000e+00 0.0000000000000000e+00 4.6057822066851349e-02 1.1467156182661535e-01
-1.3904999999999998e+00 0.0000000000000000e+00 4.6128082134232161e-02 1.1472545542813754e-01
-1.3900000000000001e+00 0.0000000000000000e+00 4.6198450470651777e-02 1.1477936419477229e-01
-1.3895000000000000e+00 0.0000000000000000e+00 4.6268927242212994e-02 1.1483328841306158e-01
-1.3889999999999998e+00 0.0000000000000000e+00 4.6339512615175535e-02 1.1488722787921232e-01
-1.3885000000000001e+00 0.0000000000000000e+00 4.6410206755290319e-02 1.1494118232329409e-01
-1.3879999999999999e+00 0.0000000000000000e+00 4.6481009830287003e-02 1.1499515209789044e-01
-1.3874999999999997e+00 0.0000000000000000e+00 4.6551922005976430e-02 1.1504913688437918e-01
-1.3870000000000000e+00 0.0000000000000000e+00 4.6622943450564898e-02 1.1510313680047816e-01
-1.3864999999999998e+00 0.0000000000000000e+00 4.6694074330238436e-02 1.1515715180753740e-01
-1.3860000000000001e+00 0.0000000000000000e+00 4.6765314813537302e-02 1.1521118184457620e-01
-1.3855000000000000e+00 0.0000000000000000e+00 4.6836665067993721e-02 1.1526522684891824e-01
-1.3849999999999998e+00 0.0000000000000000e+00 4.6908125261569920e-02 1.1531928674786059e-01
-1.3845000000000001e+00 0.0000000000000000e+00 4.6979695562638979e-02 1.1537336166350128e-01
-1.3839999999999999e+00 0.0000000000000000e+00 4.7051376139974448e-02 1.1542745151861827e-01
-1.3834999999999997e+00 0.0000000000000000e+00 4.7123167162312601e-02 1.1548155602237269e-01
-1.3830000000000000e+00 0.0000000000000000e+00 4.7195068798752342e-02 1.1553567557127287e-01
-1.3824999999999998e+00 0.0000000000000000e+00 4.7267081218191412e-02 1.1558980970506606e-01
-1.3820000000000001e+00 0.0000000000000000e+00 4.7339204590705154e-02 1.1564395865068526e-01
-1.3815000000000000e+00 0.0000000000000000e+00 4.7411439086057404e-02 1.1569812223800190e-01
-1.3809999999999998e+00 0.0000000000000000e+00 4.7483784873926307e-02 1.1575230060846869e-01
-1.3805000000000001e+00 0.0000000000000000e+00 4.7556242124729885e-02 1.1580649365286037e-01
-1.3799999999999999e+00 0.0000000000000000e+00 4.7628811009197053e-02 1.1586070122538376e-01
-1.3794999999999997e+00 0.0000000000000000e+00 4.7701491697805867e-02 1.1591492338341175e-01
-1.3790000000000000e+00 0.0000000000000000e+00 4.7774284361640926e-02 1.1596915998963656e-01
-1.3784999999999998e+00 0.0000000000000000e+00 4.7847189172077524e-02 1.1602341124468288e-01
-1.3780000000000001e+00 0.0000000000000000e+00 4.7920206300400774e-02 1.1607767683242581e-01
-1.3774999999999999e+00 0.0000000000000000e+00 4.7993335918758540e-02 1.1613195690241435e-01
-1.3769999999999998e+00 0.0000000000000000e+00 4.8066578199071723e-02 1.1618625143269808e-01
-1.3765000000000001e+00 0.0000000000000000e+00 4.8139933312997922e-02 1.1624056016765369e-01
-1.3759999999999999e+00 0.0000000000000000e+00 4.8213401433675786e-02 1.1629488334312583e-01
-1.3754999999999997e+00 0.0000000000000000e+00 4.8286982733338993e-02 1.1634922081326746e-01
-1.3750000000000000e+00 0.0000000000000000e+00 4.8360677385470341e-02 1.1640357239878782e-01
-1.3744999999999998e+00 0.0000000000000000e+00 4.8434485562930812e-02 1.1645793826473590e-01
-1.3740000000000001e+00 0.0000000000000000e+00 4.8508407439329160e-02 1.1651231821552539e-01
-1.3734999999999999e+00 0.0000000000000000e+00 4.8582443188264809e-02 1.1656671247093166e-01
-1.3729999999999998e+00 0.0000000000000000e+00 4.8656592983696602e-02 1.1662112071727943e-01
-1.3725000000000001e+00 0.0000000000000000e+00 4.8730857000188900e-02 1.1667554310712872e-01
-1.3719999999999999e+00 0.0000000000000000e+00 4.8805235411800069e-02 1.1672997938370942e-01
-1.3714999999999997e+00 0.0000000000000000e+00 4.8879728393596604e-02 1.1678442973502146e-01
-1.3710000000000000e+00 0.0000000000000000e+00 4.8954336120305586e-02 1.1683889402444296e-01
-1.3704999999999998e+00 0.0000000000000000e+00 4.9029058766942898e-02 1.1689337224140881e-01
-1.3700000000000001e+00 0.0000000000000000e+00 4.9103896509458164e-02 1.1694786432049938e-01
-1.3694999999999999e+00 0.0000000000000000e+00 4.9178849523202610e-02 1.1700237025806648e-01
-1.3689999999999998e+00 0.0000000000000000e+00 4.9253917984267870e-02 1.1705689003827226e-01
-1.3685000000000000e+00 0.0000000000000000e+00 4.9329102069079811e-02 1.1711142353458366e-01
-1.3679999999999999e+00 0.0000000000000000e+00 4.9404401953274182e-02 1.1716597062493123e-01
-1.3674999999999997e+00 0.0000000000000000e+00 4.9479817814529384e-02 1.1722053160413055e-01
-1.3670000000000000e+00 0.0000000000000000e+00 4.9555349829560939e-02 1.1727510626863805e-01
-1.3664999999999998e+00 0.0000000000000000e+00 4.9630998175357897e-02 1.1732969444466310e-01
-1.3660000000000001e+00 0.0000000000000000e+00 4.9706763029539698e-02 1.1738429612226060e-01
-1.3654999999999999e+00 0.0000000000000000e+00 4.9782644569839440e-02 1.1743891141912320e-01
-1.3649999999999998e+00 0.0000000000000000e+00 4.9858642973765112e-02 1.1749354026451933e-01
-1.3645000000000000e+00 0.0000000000000000e+00 4.9934758420189247e-02 1.1754818258859547e-01
-1.3639999999999999e+00 0.0000000000000000e+00 5.0010991087280875e-02 1.1760283816002901e-01
-1.3634999999999997e+00 0.0000000000000000e+00 5.0087341153620929e-02 1.1765750730027069e-01
-1.3630000000000000e+00 0.0000000000000000e+00 5.0163808798783342e-02 1.1771218973505067e-01
-1.3624999999999998e+00 0.0000000000000000e+00 5.0240394201634286e-02 1.1776688546497047e-01
-1.3620000000000001e+00 0.0000000000000000e+00 5.0317097541387384e-02 1.1782159450746013e-01
-1.3614999999999999e+00 0.0000000000000000e+00 5.0393918997891023e-02 1.1787631672353877e-01
-1.3609999999999998e+00 0.0000000000000000e+00 5.0470858751490065e-02 1.1793105216921802e-01
-1.3605000000000000e+00 0.0000000000000000e+00 5.0547916982250210e-02 1.1798580082500709e-01
-1.3599999999999999e+00 0.0000000000000000e+00 5.0625093870569168e-02 1.1804056245292691e-01
-1.3594999999999997e+00 0.0000000000000000e+00 5.0702389597463232e-02 1.1809533730466448e-01
-1.3590000000000000e+00 0.0000000000000000e+00 5.0779804343590106e-02 1.1815012503282145e-01
-1.3584999999999998e+00 0.0000000000000000e+00 5.0857338290633512e-02 1.1820492591518919e-01
-1.3580000000000001e+00 0.0000000000000000e+00 5.0934991619698396e-02 1.1825973966933047e-01
-1.3574999999999999e+00 0.0000000000000000e+00 5.1012764512468618e-02 1.1831456642287193e-01
-1.3569999999999998e+00 0.0000000000000000e+00 5.1090657152161587e-02 1.1836940608431201e-01
-1.3565000000000000e+00 0.0000000000000000e+00 5.1168669719539504e-02 1.1842425849915236e-01
-1.3559999999999999e+00 0.0000000000000000e+00 5.1246802397926679e-02 1.1847912373804796e-01
-1.3554999999999997e+00 0.0000000000000000e+00 5.1325055370081522e-02 1.1853400177155100e-01
-1.3550000000000000e+00 0.0000000000000000e+00 5.1403428818960796e-02 1.1858889251700878e-01
-1.3544999999999998e+00 0.0000000000000000e+00 5.1481922927927672e-02 1.1864379596712737e-01
-1.3540000000000001e+00 0.0000000000000000e+00 5.1560537880687957e-02 1.1869871203535480e-01
-1.3534999999999999e+00 0.0000000000000000e+00 5.1639273861072615e-02 1.1875364065710485e-01
-1.3529999999999998e+00 0.0000000000000000e+00 5.1718131052717206e-02 1.1880858189965368e-01
-1.3525000000000000e+00 0.0000000000000000e+00 5.1797109640530171e-02 1.1886353562303534e-01
-1.3519999999999999e+00 0.0000000000000000e+00 5.1876209808976052e-02 1.1891850191707991e-01
-1.3515000000000001e+00 0.0000000000000000e+00 5.1955431742833895e-02 1.1897348069856579e-01
-1.3510000000000000e+00 0.0000000000000000e+00 5.2034775627333198e-02 1.1902847178960910e-01
-1.3504999999999998e+00 0.0000000000000000e+00 5.2114241647741026e-02 1.1908347511195377e-01
-1.3500000000000001e+00 0.0000000000000000e+00 5.2193829990249463e-02 1.1913849110087421e-01
-1.3494999999999999e+00 0.0000000000000000e+00 5.2273540840001055e-02 1.1919351907184922e-01
-1.3489999999999998e+00 0.0000000000000000e+00 5.2353374383319398e-02 1.1924855940262838e-01
-1.3485000000000000e+00 0.0000000000000000e+00 5.2433330807203166e-02 1.1930361197758416e-01
-1.3479999999999999e+00 0.0000000000000000e+00 5.2513410297824345e-02 1.1935867662485901e-01
-1.3475000000000001e+00 0.0000000000000000e+00 5.2593613042318049e-02 1.1941375342178896e-01
-1.3470000000000000e+00 0.0000000000000000e+00 5.2673939227896413e-02 1.1946884227447964e-01
-1.3464999999999998e+00 0.0000000000000000e+00 5.2754389042088998e-02 1.1952394328014682e-01
-1.3460000000000001e+00 0.0000000000000000e+00 5.2834962672592529e-02 1.1957905612162534e-01
-1.3454999999999999e+00 0.0000000000000000e+00 5.2915660307238668e-02 1.1963418099484860e-01
-1.3449999999999998e+00 0.0000000000000000e+00 5.2996482134448991e-02 1.1968931780943323e-01
-1.3445000000000000e+00 0.0000000000000000e+00 5.3077428342938521e-02 1.1974446650046953e-01
-1.3439999999999999e+00 0.0000000000000000e+00 5.3158499121337160e-02 1.1979962698918875e-01
-1.3435000000000001e+00 0.0000000000000000e+00 5.3239694658401407e-02 1.1985479925873296e-01
-1.3430000000000000e+00 0.0000000000000000e+00 5.3321015143970960e-02 1.1990998330450696e-01
-1.3424999999999998e+00 0.0000000000000000e+00 5.3402460767588984e-02 1.1996517907970924e-01
-1.3420000000000001e+00 0.0000000000000000e+00 5.3484031718741151e-02 1.2002038641928167e-01
-1.3414999999999999e+00 0.0000000000000000e+00 5.3565728187664821e-02 1.2007560550907297e-01
-1.3409999999999997e+00 0.0000000000000000e+00 5.3647550364830598e-02 1.2013083603543165e-01
-1.3405000000000000e+00 0.0000000000000000e+00 5.3729498441144781e-02 1.2018607832836228e-01
-1.3399999999999999e+00 0.0000000000000000e+00 5.3811572606926157e-02 1.2024133184148265e-01
-1.3395000000000001e+00 0.0000000000000000e+00 5.3893773053839245e-02 1.2029659697050193e-01
-1.3390000000000000e+00 0.0000000000000000e+00 5.3976099972848877e-02 1.2035187351372970e-01
-1.3384999999999998e+00 0.0000000000000000e+00 5.4058553556449694e-02 1.2040716139916686e-01
-1.3380000000000001e+00 0.0000000000000000e+00 5.4141133995700190e-02 1.2046246052413144e-01
-1.3374999999999999e+00 0.0000000000000000e+00 5.4223841483276844e-02 1.2051777108222206e-01
-1.3369999999999997e+00 0.0000000000000000e+00 5.4306676211631939e-02 1.2057309277596029e-01
-1.3365000000000000e+00 0.0000000000000000e+00 5.4389638373886356e-02 1.2062842570110778e-01
-1.3359999999999999e+00 0.0000000000000000e+00 5.4472728162486335e-02 1.2068376986926914e-01
-1.3355000000000001e+00 0.0000000000000000e+00 5.4555945770880604e-02 1.2073912495591746e-01
-1.3350000000000000e+00 0.0000000000000000e+00 5.4639291393118558e-02 1.2079449128868400e-01
-1.3344999999999998e+00 0.0000000000000000e+00 5.4722765222695882e-02 1.2084986857734463e-01
-1.3340000000000001e+00 0.0000000000000000e+00 5.4806367453209742e-02 1.2090525689552764e-01
-1.3334999999999999e+00 0.0000000000000000e+00 5.4890098280278646e-02 1.2096065615163702e-01
-1.3329999999999997e+00 0.0000000000000000e+00 5.4973957897312090e-02 1.2101606624780525e-01
-1.3325000000000000e+00 0.0000000000000000e+00 5.5057946500121524e-02 1.2107148720287268e-01
-1.3319999999999999e+00 0.0000000000000000e+00 5.5142064282908521e-02 1.2112691899026938e-01
-1.3315000000000001e+00 0.0000000000000000e+00 5.5226311442361890e-02 1.2118236158148465e-01
-1.3310000000000000e+00 0.0000000000000000e+00 5.5310688173225812e-02 1.2123781474648503e-01
-1.3304999999999998e+00 0.0000000000000000e+00 5.5395194671984352e-02 1.2129327874027378e-01
-1.3300000000000001e+00 0.0000000000000000e+00 5.5479831134606361e-02 1.2134875340909947e-01
-1.3294999999999999e+00 0.0000000000000000e+00 5.5564597758109228e-02 1.2140423847854204e-01
-1.3289999999999997e+00 0.0000000000000000e+00 5.5649494738460085e-02 1.2145973417831227e-01
-1.3285000000000000e+00 0.0000000000000000e+00 5.5734522273585656e-02 1.2151524039791603e-01
-1.3279999999999998e+00 0.0000000000000000e+00 5.5819680560462132e-02 1.2157075706630914e-01
-1.3275000000000001e+00 0.0000000000000000e+00 5.5904969796668341e-02 1.2162628418174440e-01
-1.3270000000000000e+00 0.0000000000000000e+00 5.5990390180173794e-02 1.2168182171008601e-01
-1.3264999999999998e+00 0.0000000000000000e+00 5.6075941909452608e-02 1.2173736945403388e-01
-1.3260000000000001e+00 0.0000000000000000e+00 5.6161625181920354e-02 1.2179292747734946e-01
-1.3254999999999999e+00 0.0000000000000000e+00 5.6247440197573134e-02 1.2184849586414295e-01
-1.3249999999999997e+00 0.0000000000000000e+00 5.6333387154607444e-02 1.2190407436177433e-01
-1.3245000000000000e+00 0.0000000000000000e+00 5.6419466252550496e-02 1.2195966290496638e-01
-1.3239999999999998e+00 0.0000000000000000e+00 5.6505677690681634e-02 1.2201526179386964e-01
-1.3235000000000001e+00 0.0000000000000000e+00 5.6592021669276446e-02 1.2207087051951869e-01
-1.3230000000000000e+00 0.0000000000000000e+00 5.6678498387746704e-02 1.2212648928753947e-01
-1.3224999999999998e+00 0.0000000000000000e+00 5.6765108046867074e-02 1.2218211817037701e-01
-1.3220000000000001e+00 0.0000000000000000e+00 5.6851850847133352e-02 1.2223775675068625e-01
-1.3214999999999999e+00 0.0000000000000000e+00 5.6938726989604845e-02 1.2229340544597267e-01
-1.3209999999999997e+00 0.0000000000000000e+00 5.7025736675468182e-02 1.2234906376951518e-01
-1.3205000000000000e+00 0.0000000000000000e+00 5.7112880105849105e-02 1.2240473198863125e-01
-1.3199999999999998e+00 0.0000000000000000e+00 5.7200157482774711e-02 1.2246040990068570e-01
-1.3195000000000001e+00 0.0000000000000000e+00 5.7287569007722978e-02 1.2251609751843166e-01
-1.3190000000000000e+00 0.0000000000000000e+00 5.7375114883771568e-02 1.2257179472874073e-01
-1.3184999999999998e+00 0.0000000000000000e+00 5.7462795312862261e-02 1.2262750160830972e-01
-1.3180000000000001e+00 0.0000000000000000e+00 5.7550610498378507e-02 1.2268321808921359e-01
-1.3174999999999999e+00 0.0000000000000000e+00 5.7638560642557693e-02 1.2273894396610036e-01
-1.3169999999999997e+00 0.0000000000000000e+00 5.7726645949569354e-02 1.2279467936567916e-01
-1.3165000000000000e+00 0.0000000000000000e+00 5.7814866622379286e-02 1.2285042417710473e-01
-1.3159999999999998e+00 0.0000000000000000e+00 5.7903222865901015e-02 1.2290617844777252e-01
-1.3155000000000001e+00 0.0000000000000000e+00 5.7991714883415986e-02 1.2296194183117631e-01
-1.3149999999999999e+00 0.0000000000000000e+00 5.8080342879813535e-02 1.2301771469041765e-01
-1.3144999999999998e+00 0.0000000000000000e+00 5.8169107059546241e-02 1.2307349663220149e-01
-1.3140000000000001e+00 0.0000000000000000e+00 5.8258007627998341e-02 1.2312928781847420e-01
-1.3134999999999999e+00 0.0000000000000000e+00 5.8347044790573468e-02 1.2318508817063752e-01
-1.3129999999999997e+00 0.0000000000000000e+00 5.8436218752399842e-02 1.2324089760142895e-01
-1.3125000000000000e+00 0.0000000000000000e+00 5.8525529719816866e-02 1.2329671612524905e-01
-1.3119999999999998e+00 0.0000000000000000e+00 5.8614977898696741e-02 1.2335254349717643e-01
-1.3115000000000001e+00 0.0000000000000000e+00 5.8704563495569455e-02 1.2340837995946483e-01
-1.3109999999999999e+00 0.0000000000000000e+00 5.8794286717098541e-02 1.2346422525939388e-01
-1.3104999999999998e+00 0.0000000000000000e+00 5.8884147770323907e-02 1.2352007943807555e-01
-1.3100000000000001e+00 0.0000000000000000e+00 5.8974146862507779e-02 1.2357594240830518e-01
-1.3094999999999999e+00 0.0000000000000000e+00 5.9064284201460246e-02 1.2363181415276306e-01
-1.3089999999999997e+00 0.0000000000000000e+00 5.9154559994611694e-02 1.2368769458871275e-01
-1.3085000000000000e+00 0.0000000000000000e+00 5.9244974449982557e-02 1.2374358370352125e-01
-1.3079999999999998e+00 0.0000000000000000e+00 5.9335527776440841e-02 1.2379948145614994e-01
-1.3075000000000001e+00 0.0000000000000000e+00 5.9426220182304541e-02 1.2385538772682766e-01
-1.3069999999999999e+00 0.0000000000000000e+00 5.9517051876768770e-02 1.2391130257159498e-01
-1.3064999999999998e+00 0.0000000000000000e+00 5.9608023068662704e-02 1.2396722585661793e-01
-1.3060000000000000e+00 0.0000000000000000e+00 5.9699133968269293e-02 1.2402315760880209e-01
-1.3054999999999999e+00 0.0000000000000000e+00 5.9790384784936527e-02 1.2407909771247504e-01
-1.3049999999999997e+00 0.0000000000000000e+00 5.9881775728353362e-02 1.2413504613700087e-01
-1.3045000000000000e+00 0.0000000000000000e+00 5.9973307009592566e-02 1.2419100285845983e-01
-1.3039999999999998e+00 0.0000000000000000e+00 6.0064978838675662e-02 1.2424696775531896e-01
-1.3035000000000001e+00 0.0000000000000000e+00 6.0156791427154140e-02 1.2430294094617911e-01
-1.3029999999999999e+00 0.0000000000000000e+00 6.0248744985608775e-02 1.2435892218074480e-01
-1.3024999999999998e+00 0.0000000000000000e+00 6.0340839726136596e-02 1.2441491156880469e-01
-1.3020000000000000e+00 0.0000000000000000e+00 6.0433075860047578e-02 1.2447090894039015e-01
-1.3014999999999999e+00 0.0000000000000000e+00 6.0525453599773196e-02 1.2452691433997540e-01
-1.3009999999999997e+00 0.0000000000000000e+00 6.0617973157196289e-02 1.2458292763898893e-01
-1.3005000000000000e+00 0.0000000000000000e+00 6.0710634745696435e-02 1.2463894885945626e-01
-1.2999999999999998e+00 0.0000000000000000e+00 6.0803438577562131e-02 1.2469497791788164e-01
-1.2995000000000001e+00 0.0000000000000000e+00 6.0896384866201574e-02 1.2475101478117546e-01
-1.2989999999999999e+00 0.0000000000000000e+00 6.0989473824951158e-02 1.2480705935587141e-01
-1.2984999999999998e+00 0.0000000000000000e+00 6.1082705668029307e-02 1.2486311163527662e-01
-1.2980000000000000e+00 0.0000000000000000e+00 6.1176080608963346e-02 1.2491917159411281e-01
-1.2974999999999999e+00 0.0000000000000000e+00 6.1269598862406363e-02 1.2497523913214512e-01
-1.2969999999999997e+00 0.0000000000000000e+00 6.1363260641917668e-02 1.2503131419737959e-01
-1.2965000000000000e+00 0.0000000000000000e+00 6.1457066163547514e-02 1.2508739671565292e-01
-1.2959999999999998e+00 0.0000000000000000e+00 6.1551015642177104e-02 1.2514348678325263e-01
-1.2955000000000001e+00 0.0000000000000000e+00 6.1645109294050586e-02 1.2519958417699917e-01
-1.2949999999999999e+00 0.0000000000000000e+00 6.1739347334274206e-02 1.2525568892799965e-01
-1.2944999999999998e+00 0.0000000000000000e+00 6.1833729978704288e-02 1.2531180098538086e-01
-1.2940000000000000e+00 0.0000000000000000e+00 6.1928257444391462e-02 1.2536792030503832e-01
-1.2934999999999999e+00 0.0000000000000000e+00 6.2022929947475429e-02 1.2542404681350530e-01
-1.2929999999999997e+00 0.0000000000000000e+00 6.2117747705377334e-02 1.2548018040139139e-01
-1.2925000000000000e+00 0.0000000000000000e+00 6.2212710934865682e-02 1.2553632119970254e-01
-1.2919999999999998e+00 0.0000000000000000e+00 6.2307819853286740e-02 1.2559246900863427e-01
-1.2915000000000001e+00 0.0000000000000000e+00 6.2403074679048202e-02 1.2564862376531338e-01
-1.2909999999999999e+00 0.0000000000000000e+00 6.2498475629793313e-02 1.2570478548341665e-01
-1.2904999999999998e+00 0.0000000000000000e+00 6.2594022923792153e-02 1.2576095413528354e-01
-1.2900000000000000e+00 0.0000000000000000e+00 6.2689716780028035e-02 1.2581712957930638e-01
-1.2894999999999999e+00 0.0000000000000000e+00 6.2785557417510296e-02 1.2587331187468337e-01
-1.2889999999999997e+00 0.0000000000000000e+00 6.2881545054681326e-02 1.2592950090930408e-01
-1.2885000000000000e+00 0.0000000000000000e+00 6.2977679912477463e-02 1.2598569661076534e-01
-1.2879999999999998e+00 0.0000000000000000e+00 6.3073962209523229e-02 1.2604189891605896e-01
-1.2875000000000001e+00 0.0000000000000000e+00 6.3170392166007075e-02 1.2609810782476977e-01
-1.2869999999999999e+00 0.0000000000000000e+00 6.3266970002684053e-02 1.2615432325895193e-01
-1.2864999999999998e+00 0.0000000000000000e+00 6.3363695940639411e-02 1.2621054520143157e-01
-1.2860000000000000e+00 0.0000000000000000e+00 6.3460570199934396e-02 1.2626677361670074e-01
-1.2854999999999999e+00 0.0000000000000000e+00 6.3557593002307330e-02 1.2632300835801338e-01
-1.2850000000000001e+00 0.0000000000000000e+00 6.3654764569433336e-02 1.2637924945515730e-01
-1.2845000000000000e+00 0.0000000000000000e+00 6.3752085122957131e-02 1.2643549682103708e-01
-1.2839999999999998e+00 0.0000000000000000e+00 6.3849554885064427e-02 1.2649175042795188e-01
-1.2835000000000001e+00 0.0000000000000000e+00 6.3947174078320485e-02 1.2654801020900619e-01
-1.2829999999999999e+00 0.0000000000000000e+00 6.4044942925433321e-02 1.2660427612499744e-01
-1.2824999999999998e+00 0.0000000000000000e+00 6.4142861648890728e-02 1.2666054802161250e-01
-1.2820000000000000e+00 0.0000000000000000e+00 6.4240930473021471e-02 1.2671682606421528e-01
-1.2814999999999999e+00 0.0000000000000000e+00 6.4339149620089173e-02 1.2677310999992511e-01
-1.2810000000000001e+00 0.0000000000000000e+00 6.4437519315470579e-02 1.2682939988044659e-01
-1.2805000000000000e+00 0.0000000000000000e+00 6.4536039782271057e-02 1.2688569555153525e-01
-1.2799999999999998e+00 0.0000000000000000e+00 6.4634711245272827e-02 1.2694199714773746e-01
-1.2795000000000001e+00 0.0000000000000000e+00 6.4733533929633547e-02 1.2699830443472945e-01
-1.2789999999999999e+00 0.0000000000000000e+00 6.4832508059847541e-02 1.2705461739656917e-01
-1.2784999999999997e+00 0.0000000000000000e+00 6.4931633861431942e-02 1.2711093607174020e-01
-1.2780000000000000e+00 0.0000000000000000e+00 6.5030911560654048e-02 1.2716726031539541e-01
-1.2774999999999999e+00 0.0000000000000000e+00 6.5130341382167653e-02 1.2722359010203538e-01
-1.2770000000000001e+00 0.0000000000000000e+00 6.5229923553725075e-02 1.2727992532919899e-01
-1.2765000000000000e+00 0.0000000000000000e+00 6.5329658300873006e-02 1.2733626611687116e-01
-1.2759999999999998e+00 0.0000000000000000e+00 6.5429545850894263e-02 1.2739261219768597e-01
-1.2755000000000001e+00 0.0000000000000000e+00 6.5529586430391640e-02 1.2744896366109609e-01
-1.2749999999999999e+00 0.0000000000000000e+00 6.5629780267580581e-02 1.2750532042119356e-01
-1.2744999999999997e+00 0.0000000000000000e+00 6.5730127589471291e-02 1.2756168237161067e-01
-1.2740000000000000e+00 0.0000000000000000e+00 6.5830628624381410e-02 1.2761804943781080e-01
-1.2734999999999999e+00 0.0000000000000000e+00 6.5931283600666843e-02 1.2767442167596110e-01
-1.2730000000000001e+00 0.0000000000000000e+00 6.6032092746957385e-02 1.2773079897182318e-01
-1.2725000000000000e+00 0.0000000000000000e+00 6.6133056292147441e-02 1.2778718127674460e-01
-1.2719999999999998e+00 0.0000000000000000e+00 6.6234174465253731e-02 1.2784356854690945e-01
-1.2715000000000001e+00 0.0000000000000000e+00 6.6335447496215491e-02 1.2789996072416934e-01
-1.2709999999999999e+00 0.0000000000000000e+00 6.6436875614116861e-02 1.2795635777887449e-01
-1.2704999999999997e+00 0.0000000000000000e+00 6.6538459049816465e-02 1.2801275959677677e-01
-1.2700000000000000e+00 0.0000000000000000e+00 6.6640198033250692e-02 1.2806916621212025e-01
-1.2694999999999999e+00 0.0000000000000000e+00 6.6742092795170044e-02 1.2812557741400721e-01
-1.2690000000000001e+00 0.0000000000000000e+00 6.6844143566411954e-02 1.2818199329293986e-01
-1.2685000000000000e+00 0.0000000000000000e+00 6.6946350578865332e-02 1.2823841372275968e-01
-1.2679999999999998e+00 0.0000000000000000e+00 6.7048714063401599e-02 1.2829483874372044e-01
-1.2675000000000001e+00 0.0000000000000000e+00 6.7151234252422309e-02 1.2835126816893200e-01
-1.2669999999999999e+00 0.0000000000000000e+00 6.7253911377815653e-02 1.2840770205774463e-01
